time,motor_vibration,pump_vibration
5.694,-0.7685419330841868,-0.8717756547266559
5.695,-1.0086187692943962,-0.8366914860994299
5.696,-1.2433598804968329,-0.8949038138356192
5.697,-1.004945964049667,-0.6401665321203531
5.698,-0.7596758089561731,-0.4286405640826767
5.699,-0.29792047970010316,-0.3632761544481097
5.7,-0.037566401371124755,-0.1723113276609772
5.7010000000000005,0.5729673518611601,0.22338427248440224
5.702,0.7464567498489432,0.5818064227736135
5.703,1.2055156633132198,0.9078410866641758
5.704,0.8988347404075137,0.853321976391443
5.705,0.9187816459507872,0.967868281814072
5.706,0.8684915271794916,1.0404853488747998
5.707,0.4745655922506162,0.8003687923353064
5.708,0.4614814770476149,0.795373465270303
5.7090000000000005,0.12562520240363229,0.7245441549308204
5.71,-0.04472890451630863,0.649027535366344
5.711,-0.20539472585551732,0.5235385276225007
5.712,-0.3422452816649824,0.3502227787570747
5.713,-0.4819906174403681,0.08831417613784395
5.714,-0.824849257262071,0.27665748623936137
5.715,-0.8850046533714568,0.136069233370987
5.716,-1.0059226337588358,0.08125722370697613
5.7170000000000005,-1.1035202332033578,-0.014906039575901205
5.718,-0.5525501902473489,0.01688443439745739
5.719,-0.2845763298812616,0.061837859682526974
5.72,-0.19011370746483622,-0.07081940129629201
5.721,0.5732259116570066,-0.28763611406882506
5.722,0.7322849042142491,-0.260043190506411
5.723,1.0385060736259726,-0.45164564898010096
5.724,1.2000807740889277,-0.7329688730965086
5.7250000000000005,0.9817915371563086,-0.8772230517496464
5.726,0.9648568549654437,-0.8616523207872765
5.727,0.4703658403647377,-1.0395260550143899
5.728,0.4640770061738178,-0.8101890745108034
5.729,0.24199751639050543,-0.8714016142491103
5.73,0.03752871347460268,-0.7345002445326227
5.731,-0.2560656938517085,-0.5600607821431982
5.732,-0.4821699383278757,-0.3052378807142029
5.7330000000000005,-0.5501001723519127,0.11834001933427479
5.734,-0.8046931402686038,0.20291725312536474
5.735,-0.8822514256339313,0.43404021528126807
5.736,-1.2326136404772896,0.6588979923799295
5.737,-0.997329269402967,0.7611516504217688
5.738,-0.7931615541618137,0.9521443868348158
5.739,-0.5149773497991447,0.9729113957372697
5.74,0.10498745068679462,1.0996352994336276
5.7410000000000005,0.39603681454394174,0.9165870802917664
5.742,0.8562749875017992,0.8805103395174418
5.743,0.9093147743738225,0.5232084549866858
5.744,1.2694821770618376,0.5360131385409046
5.745,0.9791560307986431,0.34198098697227686
5.746,0.9123236129641977,0.1852259103287598
5.747,0.7377745773780984,0.09090754091362528
5.748,0.5094975492005113,0.09127950325901205
5.7490000000000006,0.3666060294462413,0.22851954221967563
5.75,0.15781941804405747,0.10796883497253848
5.751,-0.19311630748591987,0.20197940136606526
5.752,-0.39081993955410016,0.0019273799170687472
5.753,-0.7016283587207365,-0.19439646530019294
5.7540000000000004,-0.96083939767264,-0.39051414339413393
5.755,-1.0888260735235182,-0.3689800333413347
5.756,-0.9921902639914184,-0.5187540099045644
5.757000000000001,-0.8703172798359916,-0.6375651868651393
5.758,-0.7439683792258183,-0.6546019451854971
5.759,-0.4694043128674258,-0.8516987664347301
5.76,-0.02666948800131078,-1.03907102069986
5.761,0.4897131547395202,-0.8814570091361085
5.7620000000000005,0.737182023570921,-1.013253184838045
5.763,1.2415996382097465,-0.7057019299435349
5.764,1.131701685411099,-0.6201687126734122
5.765,0.955960992809813,-0.3212257100835163
5.766,0.9142177745495704,-0.19847616372868115
5.767,0.6604244583834022,0.20739469375234554
5.768,0.2572842472910829,0.20190861689240183
5.769,0.2183533637610778,0.5377767780381393
5.7700000000000005,0.06748753718198498,0.6580295848295561
5.771,-0.27587218024670646,0.9598176356300034
5.772,-0.44602424955602693,0.859474478549904
5.773,-0.6119744325041683,0.9451979966371066
5.774,-0.8098645534314937,0.8625209945262952
5.775,-0.9791574157410518,0.7552387787557414
5.776,-1.2179947615095517,0.8895811497298803
5.777,-1.1835319991854587,0.6436403226573599
5.7780000000000005,-1.021886914360669,0.42619281647776464
5.779,-0.44937861459529327,0.22484616544454933
5.78,0.053316363578370225,0.4455442444698121
5.781,0.4150749679422807,0.08654380687437856
5.782,0.8722547852445848,0.06891624554253359
5.783,0.9258355912349387,-0.04561686626729032
5.784,1.157823257547934,0.05589350589131854
5.785,1.026434719939481,-0.037206555480227055
5.7860000000000005,0.8748285549727084,-0.17572666041537022
5.787,0.7328259319326004,-0.15040258212746582
5.788,0.2455685748951503,-0.3067534961975634
5.789,0.2114261725900943,-0.2864887718353175
5.79,0.09508227457870806,-0.48091435019512746
5.791,-0.13585179427577204,-0.6476860065963931
5.792,-0.2839081591359121,-0.8937249903045519
5.793,-0.660425881375167,-0.8712607225399844
5.7940000000000005,-0.984607650285834,-0.9639090684547242
5.795,-1.1402545272652072,-0.8704072071478856
5.796,-0.9083748402051754,-0.7988958630460239
5.797,-1.1683559901888616,-0.7782477628289002
5.798,-0.7819595312817362,-0.5131782801567754
5.799,-0.5391976649525088,-0.35586403806244454
5.8,0.06792293197352436,-0.07006695356395473
5.801,0.4564215894622181,0.23579755586003376
5.8020000000000005,0.7716801384374925,0.5837312539770112
5.803,0.9335117445096889,0.7053078232654701
5.804,1.2424423285538386,0.6843289819257847
5.805,1.0396744640077435,0.9258812254883438
5.806,0.8990506802060978,1.0815030717866676
5.807,0.6688544011929565,1.1095234248271664
5.808,0.49802108017985974,0.8656654697143876
5.809,0.1922846845554893,0.7659353943720213
5.8100000000000005,-0.06302657521686514,0.5648147430695354
5.811,-0.3197802411163741,0.37331976076146844
5.812,-0.41485642477791224,0.31767545819375675
5.813,-0.5221183398719431,0.3387853911712486
5.814,-0.813457817356294,0.3701483213481209
5.815,-0.9005602707191485,-0.10892557643763412
5.816,-1.0487643178204094,0.043254828179570326
5.817,-1.0328957761519613,0.060491349402237306
5.8180000000000005,-0.988572484074952,-0.10246373244103682
5.819,-0.3450833781509957,-0.007319664922232433
5.82,-0.04793295083168828,-0.20949645776507775
5.821,0.4651789192204035,-0.20073469975685676
5.822,0.9551750315141927,-0.5299297710616905
5.823,0.8591642255935368,-0.543982822649456
5.824,0.9355718171510496,-0.6885433252808788
5.825,1.0926158791388574,-0.7056644253018587
5.8260000000000005,0.9986477177228437,-0.74614743355778
5.827,0.4541311648622517,-0.8840912113141266
5.828,0.39530997289016934,-1.0095146413257743
5.829,0.25530704353779,-0.8415081756439184
5.83,-0.13321807232776384,-0.6498745428666195
5.831,0.04436086809749623,-0.7006647404776253
5.832,-0.4512578190055891,-0.4343572724427291
5.833,-0.5415398241830633,-0.0654776289212533
5.8340000000000005,-0.8267987028540377,-0.009476333206006604
5.835,-1.2402750423272584,0.5000550376737745
5.836,-1.1139927300605659,0.7895286171587227
5.837,-0.9616068749645593,0.8559597001964624
5.838,-0.7961376749823063,0.9361861677558614
5.839,-0.4545347103581555,0.887793194869284
5.84,-0.16168956807413884,0.7721103464852002
5.841,0.3540312681119663,0.8924065783016457
5.8420000000000005,0.8764242236410718,0.7951330291943782
5.843,0.9189845773186753,0.5302720220380135
5.844,0.9535683027791627,0.5602600149281257
5.845,1.055717559850288,0.365120275087494
5.846,0.7723195737927611,0.11459939169461045
5.847,0.7238593769438566,0.2515947465554016
5.848,0.4152152245470414,-0.11786874526810487
5.849,0.23396470969374963,0.2174619172147394
5.8500000000000005,-0.12647796793972488,0.017114469650938123
5.851,-0.3385666272594312,-0.10943573454379618
5.852,-0.40017969945970405,-0.192791557595645
5.853,-0.7987138201939803,-0.24384854973742126
5.854,-0.6892730626682144,-0.3314316980640711
5.855,-1.0414952600836982,-0.2680433367208855
5.856,-1.0810244024463151,-0.6144391640359032
5.857,-0.9902792187986175,-0.7024240111690729
5.8580000000000005,-0.938251940560927,-0.8071710123261828
5.859,-0.3085702392448016,-1.1192575588753595
5.86,-0.041453943402511705,-0.9370692613701349
5.861,0.4270026248357222,-0.8487767390877727
5.862,0.9335172044097522,-0.8771311566355147
5.863,1.002525204405419,-0.6506238943784187
5.864,0.8763529494793197,-0.5460991013097243
5.865,1.1251536732083438,-0.38713778703152163
5.8660000000000005,0.7036591186530933,-0.15705594584839874
5.867,0.4588283973467645,0.11957493702967245
5.868,0.34167794938847723,0.43655898262430176
5.869,0.1225063089672786,0.7085103204022306
5.87,0.03114311621995529,0.813894906871559
5.871,-0.010742263428383358,0.9795547052508652
5.872,-0.3966112088286665,0.843590567439305
5.873,-0.6759424600779526,0.9626755110021259
5.8740000000000006,-0.9527195983929013,0.9616406480754645
5.875,-0.9235241568011863,0.9351880626508589
5.876,-1.0983137279127206,0.6606197573417601
5.877,-1.0092349289683558,0.515846315974012
5.878,-0.9518594837775389,0.47828800890110973
5.8790000000000004,-0.5446183242502032,0.34776440996150154
5.88,0.09876895056514987,0.07204318709547702
5.881,0.32546856471557173,-0.0020899428729936192
5.882000000000001,0.7878744532532966,-0.13404875492397414
5.883,0.9868784053774274,-0.11827942246549358
5.884,1.0806610078945453,-0.10283965985481038
5.885,1.01888075939937,-0.06624784249013782
5.886,0.7910021031881546,-0.15386304821080113
5.8870000000000005,0.665624592165704,-0.21406330232542697
5.888,0.3999575451437099,-0.16736182840644856
5.889,0.25379893439820095,-0.3237962430425272
5.89,-0.1262138382123795,-0.552551573801067
5.891,-0.2011213125678974,-0.6347024789096786
5.892,-0.35490369069245664,-0.7370779385414765
5.893,-0.8653888124562888,-0.8430578204530172
5.894,-0.8312512811321308,-0.8968817175376818
5.8950000000000005,-1.115214972227742,-0.8275394467120869
5.896,-1.3568933760909565,-0.8450705449836855
5.897,-0.9262109475086703,-0.7781031367209137
5.898,-0.8023932630735533,-0.28011984782426314
5.899,-0.5508262056915367,-0.2905221231861876
5.9,-0.12188012422105418,0.10514544830924759
5.901,0.5113610990343536,0.24975393877459995
5.902,0.7686282746034074,0.4781883609253689
5.9030000000000005,0.879760180868326,0.7704828658572833
5.904,1.2495907616901627,0.8620994663727487
5.905,1.0453392018038496,0.9279712513046288
5.906,0.8486783635834712,1.0259153353690311
5.907,0.6712679073734147,0.8795277226777223
5.908,0.25911303031660693,0.7513743482403856
5.909,0.22333382618863912,0.8861619603411515
5.91,-0.13220543211505875,0.6177583701893085
5.9110000000000005,-0.08110170628291549,0.4309156087465247
5.912,-0.44198652796984994,0.4022931339762457
5.913,-0.5883411372291277,0.2517328626408645
5.914,-0.7934860908632928,0.11508304208716033
5.915,-1.0165446417727302,0.0826610738455886
5.916,-1.2592082598339935,-0.15395934876126605
5.917,-0.9790669655329165,-0.09270753706048138
5.918,-0.7529948653442724,-0.1751666959011171
5.9190000000000005,-0.4306486929494118,-0.13324836875144033
5.92,0.04015784363760978,-0.1047204300750071
5.921,0.5749433930052246,-0.2472337323578413
5.922,0.785691745069103,-0.5709520351703128
5.923,1.248349563095685,-0.5728377423479473
5.924,1.0136635483683942,-0.644504423351345
5.925,1.1173162550084217,-0.6068200261413748
5.926,1.016483350355688,-1.074075883125864
5.9270000000000005,0.4725073932130237,-0.7373799191825822
5.928,0.4225862421506111,-0.9666428793074876
5.929,0.27368177872074534,-0.8779086644525652
5.93,0.11126912778784596,-0.8013938877568592
5.931,-0.21340233515521928,-0.3830626883719322
5.932,-0.5360944899525822,-0.3051116679811487
5.933,-0.5405145081709518,0.08409924575380223
5.934,-0.7307289767948012,0.15522032268891395
5.9350000000000005,-1.0414785455540734,0.4508641994378944
5.936,-1.2387223505903426,0.6111384716897001
5.937,-1.0175936912348738,0.7670806213814116
5.938,-0.9783061506663784,0.8378705781907209
5.939,-0.4431779052001103,1.0885184001820891
5.94,0.0006343681272682207,1.1345302409337652
5.941,0.4185567350406313,1.0343638314681591
5.942,0.8692804264370735,0.850366896452583
5.9430000000000005,0.973706666723616,0.608241116118215
5.944,1.1672878445698682,0.3048756731790369
5.945,1.0624271404111207,0.4502048608996668
5.946,0.7781208111094986,0.04905103716386269
5.947,0.828979945785066,0.13609844644126187
5.948,0.3530608437776946,0.09399476404577896
5.949,0.21924261221029667,-0.14823314735464826
5.95,0.0801916136516009,0.03193050966077134
5.9510000000000005,-0.308783802932059,-0.039781674090405034
5.952,-0.3994298197447792,0.04606788087045141
5.953,-0.7074828611196112,-0.0039384503858646
5.954,-0.9162623623573481,-0.17879056448464892
5.955,-1.1576998222061334,-0.43167313420578013
5.956,-0.9659502988026749,-0.6361222512084964
5.957,-1.0634943098347605,-0.5463909913397955
5.958,-0.9596276919803712,-0.7272703808141371
5.9590000000000005,-0.5510616812810267,-0.8784836873855418
5.96,0.017145944749164678,-1.0759990191530175
5.961,0.4314937754103026,-1.0070317759595164
5.962,0.8987432068095939,-1.0678918875448487
5.963,1.254466207062363,-0.8888021500974668
5.964,1.077660894861773,-0.7222668294918293
5.965,0.8145175564353977,-0.4746985881886136
5.966,0.7839713579280772,-0.26470585980816086
5.9670000000000005,0.5119019279009123,0.06192157901490383
5.968,0.3294390757806108,0.3353601142794756
5.969,0.09061321695085722,0.606108824644511
5.97,0.036039651867960744,0.7196920719763353
5.971,-0.12183859662060494,0.8639606877122674
5.972,-0.4162586098562724,1.0544097214684471
5.973,-0.4620418473359843,1.2123206995802036
5.974,-0.9686109853727481,0.9968084794435521
5.9750000000000005,-1.0017808523020748,0.6258360249658017
5.976,-1.2294827454125836,0.6482746114662564
5.977,-0.8293959498451435,0.574864331729237
5.978,-0.8064899086071147,0.3406293650997789
5.979,-0.3506457907795268,0.367709342116091
5.98,-0.05544200027954304,0.28496260009642777
5.981,0.4410174060677126,0.3256268643558833
5.982,0.830278019297444,0.16143975388970133
5.9830000000000005,1.0698909120174063,-0.05713260225165383
5.984,1.1756914639180316,0.11213027142556428
5.985,1.2300007207510282,-0.09564126664930311
5.986,0.8312073639380764,-0.09717268485662012
5.987,0.6163936635767207,-0.1678208803430291
5.988,0.5283539695781927,-0.3164888237506221
5.989,0.30075719534737266,-0.5185374628772813
5.99,-0.1627982876335194,-0.4019656249915197
5.9910000000000005,-0.29126902547681754,-0.6745505686095213
5.992,-0.38728587640247014,-0.924132429533674
5.993,-0.6829565889084185,-0.837408535661261
5.994,-0.8585127713133028,-1.0960896414818189
5.995,-1.0544693087690253,-0.982221155488372
5.996,-1.0522511911414805,-0.9260211423165263
5.997,-1.0312088933743553,-0.616788439649422
5.998,-0.9651726971992719,-0.5215070786582906
5.9990000000000006,-0.3811772299223713,-0.3297868962681923
6.0,-0.27822824159569026,0.11085954513078967
6.001,0.39326825406032895,0.2063230091610671
6.002,0.6164605672759779,0.43935183986319515
6.003,0.9896718262938636,0.6697325365179866
6.0040000000000004,1.2287990777207807,0.8191459173600009
6.005,1.0335462133334594,1.0622434355398482
6.006,0.8900833579688137,0.8788188474883056
6.007000000000001,0.47858032963600045,1.0695634678136834
6.008,0.39169577675594425,0.7289280498876718
6.009,0.2011997038451607,0.4355229311982417
6.01,0.1272252289670684,0.5597634099822272
6.011,-0.3062943310339046,0.509486220380555
6.0120000000000005,-0.4311404179325424,0.31257541444478165
6.013,-0.6720649382511085,0.08206636882992369
6.014,-0.7141714292130646,0.1755169342288801
6.015000000000001,-1.2156915645005393,0.07266140817413135
6.016,-1.078656330971213,0.17006201963608703
6.017,-1.2093819649770396,0.08529145217936904
6.018,-0.7260633723424985,0.0010344924322584562
6.019,-0.2407521921006121,-0.06625067092870546
6.0200000000000005,0.058882048244928396,-0.30892826142198004
6.021,0.5740621696927188,-0.20074124069486077
6.022,0.665009974251198,-0.4390477977045723
6.023,1.0320452711510109,-0.33707528917316043
6.024,1.083718153412561,-0.7560159965945173
6.025,1.0093201502640672,-0.8329562942811645
6.026,0.7397944210955422,-0.8809261559213164
6.027,0.685508204768593,-0.7194291715876796
6.0280000000000005,0.2664958206172148,-0.9807129597579416
6.029,0.0036857079450453856,-0.9209799643984652
6.03,-0.033189320711911344,-0.6261131206524126
6.031,-0.16484554118985228,-0.5574903661966438
6.032,-0.5162508303372458,-0.3126340540030621
6.033,-0.5662639561554205,-0.08788571218568443
6.034,-0.6361267505311823,0.15897981990890367
6.035,-1.039364427837904,0.45001590467329033
6.0360000000000005,-1.0673027249867315,0.7758148297823397
6.037,-1.0168981213338706,0.8368031212230068
6.038,-0.9695416971882375,0.9043643403790861
6.039,-0.5343300278043981,0.9809346930982134
6.04,-0.17255860923517907,0.947918570927021
6.041,0.31522079037732015,1.0129205438793267
6.042,0.698587394013423,0.8109619318591458
6.043,1.117037381114154,0.6987250785770435
6.0440000000000005,1.0469809906987317,0.4078018430935423
6.045,1.2785383693913965,0.4573487157210263
6.046,0.8778255571289024,0.20916472189160457
6.047,0.6744060207160143,0.31998245591963775
6.048,0.40857958114295445,0.1525033673011169
6.049,0.23559663796969618,0.0580776590606165
6.05,-0.0395656728954173,0.05970331698762296
6.051,-0.19564470806441597,-0.019176627228147544
6.0520000000000005,-0.4175661078731859,-0.17255649645895396
6.053,-0.7239520757979073,-0.09777759629837893
6.054,-0.6138073073127217,-0.22035887071056068
6.055,-1.0644082259064382,-0.15903417122127061
