time,motor_vibration,pump_vibration
5.272,-0.28725134033591176,1.0143740013134235
5.273,-0.6856122735740562,0.7823123697855249
5.274,-0.790636181155389,1.07293241335468
5.275,-1.214604756519029,0.7133633580613199
5.276,-1.3183570378538838,0.8944531068418131
5.277,-0.9941764366648737,0.4149337687570841
5.2780000000000005,-0.8549067110477622,0.40290319662058977
5.279,-0.27727500497671886,0.369693407938241
5.28,0.029749027236396403,0.17907790896869463
5.281,0.5484580754890657,0.151784279819125
5.282,0.9340945072484647,-0.031811662765203724
5.283,0.9552970353201156,-0.12855689796407488
5.284,1.1139596272519106,-0.10062734788177756
5.285,1.2588307168996025,-0.09060405367690066
5.2860000000000005,0.7525826351837563,-0.012993057054801069
5.287,0.8963484119732359,-0.08311361958523038
5.288,0.4635130628309056,-0.38396293043512486
5.289,0.27662683774557767,-0.3936392781894632
5.29,-0.19745789860865187,-0.34455758084583105
5.291,-0.32982177532227797,-0.5871472323546313
5.292,-0.46388071034098316,-0.6740507463175697
5.293,-0.6622016488611904,-0.8690973875501354
5.2940000000000005,-1.0247847367107554,-0.8967636986641327
5.295,-0.8540090617456152,-0.8736943763072176
5.296,-1.1797359860991068,-0.7413713895372884
5.297,-1.0594929488648475,-0.5186949930870233
5.298,-1.061829979861119,-0.5461568476836303
5.299,-0.47596468288664967,-0.30470724416952655
5.3,-0.01056341577475181,0.08928896004438253
5.301,0.2949981238807601,0.2682134500291479
5.3020000000000005,0.6915343072494504,0.29809698255982153
5.303,0.8900181431310823,0.5095963354994695
5.304,1.1038848564900652,0.6298113074396018
5.305,1.1039728804232594,0.9829512991715427
5.306,0.9381550967922709,1.0368416347107292
5.307,0.5790477638435013,0.8667044776911376
5.308,0.42916420821632156,0.6056550254151077
5.309,0.19992519893126082,0.6743290219463304
5.3100000000000005,0.185527961121739,0.606514971386306
5.311,0.04924940407035838,0.2665365306355211
5.312,-0.3548393202219024,0.30579906306711513
5.313,-0.7444104089056112,0.07480248394914121
5.314,-0.8634467799466146,0.08964699732352185
5.315,-1.0354032728864904,-0.14316418642812498
5.316,-1.1821156999276816,0.05640539509947506
5.317,-1.1327961172329073,0.0699155461336382
5.3180000000000005,-0.821492313796754,-0.027853561394959817
5.319,-0.20494633049955407,-0.0829102141457911
5.32,0.033090108382737876,-0.22400268682641977
5.321,0.5030346661446945,-0.44808655522742324
5.322,0.7496515969995311,-0.25645844973653587
5.323,0.9683367444942059,-0.4411744832819838
5.324,1.209043024748087,-0.8149916161081106
5.325,1.0517707797147269,-0.5717659349564626
5.3260000000000005,0.8689638102305923,-0.5828982791364195
5.327,0.4603613158143026,-0.8630964521511394
5.328,0.497028314281686,-0.8644587195089306
5.329,0.29881795708628295,-0.8740024365306058
5.33,-0.018513501330134022,-0.8223430777574914
5.331,-0.2587467327530798,-0.5104077883547989
5.332,-0.36619769576030237,-0.40595793370087063
5.333,-0.8147912375332713,0.09277675632689272
5.3340000000000005,-0.7859970444215739,0.06864204251342945
5.335,-1.3257563469061129,0.413194500146202
5.336,-1.1036642700917434,0.6540447347193784
5.337,-1.0626433127808481,0.7225758704364893
5.338,-0.6391676571727014,0.6613948060393338
5.339,-0.5768321291836723,0.8629994115431185
5.34,0.1432790532438269,0.8754610032930187
5.341,0.38659439082280433,0.9516544372728264
5.3420000000000005,0.6101822777187542,0.6884379843783327
5.343,0.9618748213341963,0.2764507020917636
5.344,1.3071285894336435,0.4643458419733831
5.345,1.1555811226832817,0.3852952395661532
5.346,0.6983660932023932,0.22808809426724566
5.347,0.6788306984149779,0.020622607994929182
5.348,0.2948354118844542,0.06500598091109551
5.349,-0.054163433811355355,-0.0027002524450523632
5.3500000000000005,-0.0804069248935171,-0.27063948076876554
5.351,-0.286051017885173,-0.0841473857055994
5.352,-0.492095910501112,-0.03303855461101605
5.353,-0.7499002432706707,-0.10906636023450164
5.354,-0.8602417973595141,-0.3054588698335445
5.355,-0.9723653767556228,-0.4574233189951481
5.356,-0.9214704888260095,-0.3947319948261532
5.357,-0.7712626200801435,-0.5461369069337423
5.3580000000000005,-0.7171689582112013,-0.7785050346081455
5.359,-0.49845462335556456,-0.9131092244828207
5.36,0.18340460541314757,-1.0736179250036817
5.361,0.5624836442292103,-0.8421455777432241
5.362,0.7327012619720128,-0.8222769565045902
5.363,1.1592780465288781,-0.7218350482625149
5.364,1.1251914018023557,-0.5693689243741878
5.365,0.9005629636708244,-0.3362837039540977
5.3660000000000005,0.9361308134018258,0.05801692576870063
5.367,0.5710079510057351,0.15313204937995992
5.368,0.5335369345676257,0.3206170361873592
5.369,0.10909302332610317,0.41951310819420173
5.37,0.2150106168281953,0.7687087809030957
5.371,-0.17437718962493762,0.8294511855003764
5.372,-0.35183310005425816,0.9294552578841113
5.373,-0.744671436101531,0.8843768024630491
5.3740000000000006,-0.7566544361689211,0.7428624339036911
5.375,-1.0410391998935329,0.8591060236042196
5.376,-0.9571633152044807,0.5278871592505616
5.377,-0.8993254153208817,0.4153654551744632
5.378,-0.8305529175882614,0.35402629150129594
5.3790000000000004,-0.3661312466000374,0.31972801204693363
5.38,-0.12709081257174476,0.1712546485419678
5.381,0.2207221104330642,0.10563398023371585
5.382,0.7212554306361527,0.2378326486351579
5.383,0.8243403807779233,0.01207918927348719
5.384,1.1189290866996922,-0.08571676907292802
5.385,0.8944140923444545,0.044743151002567594
5.386,0.9164625835336325,-0.11069085308006639
5.3870000000000005,0.5132090130400018,-0.0705456184813831
5.388,0.34037820107677713,-0.17376387753482972
5.389,0.3665155850699111,-0.5739635663150916
5.39,-0.01676769363217725,-0.6640432650338223
5.391,-0.17319071323098215,-0.6212386136563237
5.392,-0.39306777003814436,-0.5736055988305722
5.393,-0.6952854406871731,-0.8158961757856945
5.394,-1.014177355836506,-0.8807116200856439
5.3950000000000005,-1.112797547291781,-0.7817233606788305
5.396,-1.2483768939229654,-0.8747845907486592
5.397,-1.2065252666531272,-0.8695669811195186
5.398,-0.9421578407743064,-0.4015928370172638
5.399,-0.5039304767192511,-0.21533333806317792
5.4,0.07985977007789255,-0.13210800319688198
5.401,0.4849551286714203,0.06124545550997962
5.402,0.9148068905907064,0.6011959580080051
5.4030000000000005,1.2474122169892987,0.5416618743140862
5.404,1.3843514053024921,0.8000836138428227
5.405,1.0859799563936727,1.0061372598343192
5.406,0.9110048903438137,0.7359333527086916
5.407,0.7494708297590031,0.7846844457498989
5.408,0.4125734389848402,0.8643948396267521
5.409,0.1217273593348749,0.7609071719078422
5.41,0.02833725576143034,0.7204319269964516
5.4110000000000005,-0.20928538717129214,0.2931395821000678
5.412,-0.46039954886735135,0.4900658978837188
5.413,-0.5648658849131789,0.20563660079503274
5.414,-0.6843824244737177,0.10373739138282201
5.415,-1.1907701286341457,0.0437378583103442
5.416,-0.9358960969582072,0.3066199794284763
5.417,-1.3636915724265841,-0.10750159087675312
5.418,-0.9236140438061171,-0.036969117793295064
5.4190000000000005,-0.3559765034696062,-0.12574732492629814
5.42,0.02380713068242344,-0.28945670511926264
5.421,0.38539331443427954,-0.33177309891348283
5.422,1.10103040120581,-0.3468194143698618
5.423,0.9450726767812176,-0.4888713942676947
5.424,1.019005102971053,-0.743771616827699
5.425,1.2018739038492008,-0.5306968746407101
5.426,0.7278914553584686,-0.9123403091759378
5.4270000000000005,0.538895665565641,-0.8116240044060946
5.428,0.4461543779088452,-0.8436606521795663
5.429,0.19739181458275964,-0.662503264498131
5.43,0.11826661313717951,-0.6409848427103075
5.431,-0.3447943000611236,-0.4968491277333267
5.432,-0.12518512550799937,-0.4741941284043798
5.433,-0.7661199355336783,-0.030108033420420323
5.434,-0.9708268323855529,0.06588293081723047
5.4350000000000005,-1.008971307911702,0.37745024519110065
5.436,-1.1573092264970304,0.6240955300000022
5.437,-1.0947584537061323,0.7420647585607382
5.438,-0.8748623706804021,0.9905184779316177
5.439,-0.452451481498646,0.880339118734087
5.44,0.007634056332443064,0.7676371456945073
5.441,0.5222173597323853,0.8759287179142319
5.442,0.7753518714012095,0.6076894895315202
5.4430000000000005,1.0442520392657864,0.6144670735168837
5.444,1.0037771132005389,0.2921027595301682
5.445,1.095711721344601,0.1751280126383254
5.446,1.0863578297632221,0.08871933980368721
5.447,0.46322982978419286,0.04461361508482402
5.448,0.3397983243000891,0.16754945408054067
5.449,0.3374899557146739,0.12319772712432756
5.45,-0.23726134566801513,-0.1234153235574028
5.4510000000000005,-0.5078930565829043,-0.010971506836874804
5.452,-0.4052125230005541,-0.14333270469319723
5.453,-0.6282981728746884,-0.29624680837661765
5.454,-0.9853672439241575,-0.19530358124613834
5.455,-0.9461768251684273,-0.29460745998075344
5.456,-1.1372863734647336,-0.4131642580794604
5.457,-1.1549706327745668,-0.41066466056973316
5.458,-0.699398820075377,-0.7174317622160785
5.4590000000000005,-0.6359037799853383,-0.7020706909956513
5.46,0.10369515325266265,-0.8853244705165796
5.461,0.5108401626697799,-0.8809953708619039
5.462,0.6995505248287499,-0.8818621727453964
5.463,0.9564778552041131,-0.8117801347298335
5.464,1.001863036783925,-0.6076404459077837
5.465,1.1832968740288916,-0.46551243712466195
5.466,0.9174402192167181,-0.3567231292007481
5.4670000000000005,0.8094783530436577,0.10608004103985047
5.468,0.3408305800384777,0.2683369668890162
5.469,0.002642899298677115,0.5645974549731221
5.47,-0.07143310356052719,0.7626355924397753
5.471,-0.37498026901816384,0.9099688174164442
5.472,-0.5238972519672614,0.9171912487240503
5.473,-0.5296414568192386,0.9823795592427751
5.474,-0.7695591186185811,0.8219886071664632
5.4750000000000005,-1.0259265377476117,0.5392126684684218
5.476,-0.8478408033893738,0.6942055885274352
5.477,-1.0071771092316089,0.4840822288527374
5.478,-0.6594611056016944,0.3327780863417009
5.479,-0.3295510048383848,0.23729569231014846
5.48,0.05685150514798583,0.3913189486468521
5.481,0.6226614954594762,0.06999171729257676
5.482,0.7441214072929163,-0.06387745756467811
5.4830000000000005,1.0487781632548618,0.1529789042487178
5.484,0.9690919135453225,-0.21956851546179623
5.485,1.3460946354134768,0.01896760417997119
5.486,0.7966598536686547,-0.027031689206175713
5.487,0.5943988032777201,-0.22387060473429732
5.488,0.2419101694409247,-0.3931802779880864
5.489,0.34038153503784013,-0.5366013052661797
5.49,0.09610631340694537,-0.41632591827336207
5.4910000000000005,-0.16160763263812275,-0.5070258393233245
5.492,-0.35728508355129907,-0.8795633010034262
5.493,-0.5277116345030212,-0.9683918758724095
5.494,-0.7271951834616711,-0.9604731760613414
5.495,-0.9888042851101385,-0.8507731178317579
5.496,-1.3618453554814896,-0.7496456929475381
5.497,-0.8794196072645306,-0.6960637167441328
5.498,-0.6625139604232336,-0.6251004430818893
5.4990000000000006,-0.3592694986538054,0.027337973111030256
5.5,-0.12615649592138845,-0.10618299255433192
5.501,0.35175576922827634,0.22635784234676581
5.502,0.7219505922973933,0.46809283573898924
5.503,1.2034741851895,0.7592952519798333
5.5040000000000004,1.1855684368531114,0.6951009361436303
5.505,0.9294992232920345,0.8896915110260798
5.506,0.93601244309471,0.8638232310216046
5.507,0.7775759502829814,0.9715722205605888
5.508,0.3092770590549192,0.8610688090937759
5.509,0.32800220192141005,0.594904884134611
5.51,0.13747447279176286,0.4177874666131165
5.511,-0.19053399809040616,0.2181232074936216
5.5120000000000005,-0.41829866191756215,0.21312308604770014
5.513,-0.5678938055709082,0.1981498690681104
5.514,-0.7196260810265197,0.27557411609648885
5.515,-1.0659220523702846,-0.2143287354336477
5.516,-1.174096800927055,0.052764256589945435
5.517,-0.9925562407879329,0.011625933752106094
5.518,-0.8634873264229906,0.13774390021933228
5.519,-0.23877752073255593,-0.18859512028591424
5.5200000000000005,0.14644229721855925,-0.01139916979215494
5.521,0.3560686260001453,-0.2562412088903043
5.522,0.9831760035649653,-0.2794686697286057
5.523,1.322867495054925,-0.4542888716242443
5.524,1.069948041396421,-0.6012188954389579
5.525,0.9326481587900253,-0.780906737069655
5.526,0.6815386585267122,-0.833428738698847
5.527,0.7006213357511972,-0.8301936700814375
5.5280000000000005,0.6741375219516499,-0.8187125898813631
5.529,0.14169772666721017,-0.7231646990371038
5.53,0.049441992861512865,-0.6333213780967064
5.531,-0.20652092295324348,-0.5383289396098435
5.532,-0.40056367090748635,-0.21437674517228816
5.533,-0.4634088254898673,-0.05364372389635336
5.534,-0.9557916840873767,-0.05169310024546417
5.535,-0.9434037747096298,0.4778954434393722
5.5360000000000005,-1.1688403514229846,0.593071326344334
5.537,-1.0725539619502136,0.7914577167363027
5.538,-0.9344491210739232,0.8205355048390321
5.539,-0.42907293551891584,1.0271502997394337
5.54,-0.024252494917379103,1.042178583762188
5.541,0.48772249795786293,0.8158299396166926
5.542,0.7460881021794606,0.7519419972291792
5.543,1.129467134617427,0.5667240122178288
5.5440000000000005,1.1376743184773739,0.3200989668691818
5.545,1.0768124830331156,0.4424022396635111
5.546,0.46627011907274285,0.2324713374638369
5.547,0.5919887284515728,0.2374865674865167
5.548,0.10881833619497544,0.018864979900290804
5.549,0.1711123320152389,0.2256364299722316
5.55,-0.08228628391786752,0.19113974306418688
5.551,-0.33166994886792156,0.06855000756933055
5.5520000000000005,-0.21675585335448708,-0.10645504394216604
5.553,-0.5344014282566831,-0.24862359417328705
5.554,-0.8808012728401531,-0.4028260990125214
5.555,-1.0128449074060981,-0.3605639332604718
5.556,-1.1332469712553226,-0.5641497619720346
5.557,-1.223350195258016,-0.6614759458838197
5.558,-0.898698707937449,-0.8184474384520992
5.559,-0.5715142907301693,-0.7266497073945566
5.5600000000000005,-0.04014065782382306,-0.7788850627608941
5.561,0.3004269755910511,-0.8997661683400514
5.562,0.7280439656557445,-0.9042924413159815
5.563,1.0195799101772505,-0.7815440185323345
5.564,1.3999955855135817,-0.6140871421963877
5.565,0.922177893306697,-0.3300308101203846
5.566,1.0385098130802994,-0.285643667226678
5.567,0.6923417609266218,0.05310589225771446
5.5680000000000005,0.336227752943679,0.23181635600598705
5.569,0.46114785810715175,0.5867157128983195
5.57,0.046185601286812455,0.8262578392097275
5.571,-0.1852221352170077,0.7980772508243009
5.572,-0.49139270083728476,1.126745997159024
5.573,-0.7213419652820932,0.8960911360900173
5.574,-0.948428172561549,0.6761631900699847
5.575,-1.0578943842108166,0.7366096081289178
5.5760000000000005,-1.1371896798194365,0.5993762969205875
5.577,-0.8870593115190456,0.5698349275825564
5.578,-0.8494510501032311,0.4797280127297132
5.579,-0.39433899525156735,0.05265029688289344
5.58,0.16805324521856493,0.11527621314199944
5.581,0.4267028498183206,0.1133997678879843
5.582,0.8797710819124955,-0.07667372142365816
5.583,1.098514026303555,0.3237263716939691
5.5840000000000005,1.0742572483222739,0.025799339139918866
5.585,1.2203691119032518,-0.1911137905587415
5.586,0.9630979988894478,-0.035979468496597986
5.587,0.46513040385033055,-0.19391590165422937
5.588,0.48800095015402006,-0.3756469261574751
5.589,0.14158444574869722,-0.43715034102467665
5.59,-0.17911807276738304,-0.3376141764866051
5.591,-0.2940864619550246,-0.7742052555949462
5.5920000000000005,-0.4684288387404204,-0.8993753762625373
5.593,-0.7527681319438363,-0.832990076073929
5.594,-0.8144381519282465,-0.9971862525882751
5.595,-1.1918175091992094,-1.0054395297376295
5.596,-1.0697538391343977,-0.737311333649143
5.597,-1.0379347685535074,-0.6196908796206347
5.598,-0.8010548564644954,-0.49487985991259875
5.599,-0.45456215094738905,-0.26659516890129803
5.6000000000000005,0.07227334544318181,0.07512245482086083
5.601,0.44293755154087655,0.35159656265937356
5.602,0.5601034111283826,0.49110230184504133
5.603,0.9711430977591572,0.5159188327831915
5.604,1.2977661984736153,0.7221930858137058
5.605,1.1156372025662096,1.007632973109935
5.606,0.9004228248356214,1.0897882787659268
5.607,0.6166388589595202,0.8160177329610938
5.6080000000000005,0.44048250453052257,0.7857451590175901
5.609,0.3419360597555977,0.7419887212989245
5.61,-0.011058636188200488,0.3201933523988071
5.611,-0.21885691459408202,0.43424121650815223
5.612,-0.49405119349918514,0.21723161877083794
5.613,-0.6530363281251816,0.05098739190830626
5.614,-0.7767448231013876,0.26011969799241824
5.615,-0.8966871694199476,-0.01530679404624613
5.6160000000000005,-1.2805222881269427,-0.061818596893579464
5.617,-1.1206882447568467,-0.05942014796742136
5.618,-0.6361106666768911,-0.052439723182753396
5.619,-0.3169954614434648,-0.18356572831871462
5.62,-0.008459206537292813,0.028479968894639357
5.621,0.35779732478937604,-0.295861171480961
5.622,0.7645036132073995,-0.296727467334961
5.623,1.1702541081325841,-0.4949824207919816
5.6240000000000006,1.0827285568872427,-0.6813480516221704
5.625,1.2260274372533049,-0.7052152506707652
5.626,0.6346667518356468,-0.8516201750666058
5.627,0.8173562438320776,-0.6860524872963476
5.628,0.4401037895804456,-1.014808690614321
5.6290000000000004,0.36668448833362133,-0.8659118393898889
5.63,-0.06584686693758623,-0.678290271076482
5.631,-0.22807755492508855,-0.2696849626129357
5.632,-0.21438270822970867,-0.27075668519356966
5.633,-0.9054059221037296,-0.09838990982166206
