time,motor_vibration,pump_vibration
5.1370000000000005,-0.8344610918917037,0.6585220835802209
5.138,-0.6569647471671063,0.758093831300219
5.139,-0.49844048091457654,0.6522238598193807
5.14,0.009777223508134605,1.2650320885695432
5.141,0.42153090000497795,1.172743688244948
5.142,0.8537721146701479,1.551712430303502
5.143,1.0685404269862238,1.0472214503996946
5.144,1.124159447081066,0.22759664212008984
5.1450000000000005,0.9420174237642166,-0.09610384300077289
5.146,0.9176237343159999,-0.15549075806485424
5.147,0.49252188332531754,0.18348122838214243
5.148,0.3950349456368818,0.6614715089636651
5.149,0.2523902993540062,0.694000369558245
5.15,0.058213440242898894,0.26606844060632195
5.151,-0.17401264111748466,-0.6419444373898706
5.152,-0.3238412598101762,-0.4938915348513498
5.1530000000000005,-0.6123448214727172,-0.339141002501392
5.154,-0.9148026190674161,-0.04632342429969004
5.155,-0.9027788679190983,0.20524292522037924
5.156,-1.070704330709746,-0.494290829512456
5.157,-0.8961584394546778,-0.7772954172758991
5.158,-0.8593030756609505,-1.2626951342473083
5.159,-0.37999926652593463,-1.1197898428509572
5.16,-0.15017460141077024,-0.8405545724321526
5.1610000000000005,0.24184944896593044,-0.39238715187302575
5.162,0.6665461938167827,-0.48775092361525546
5.163,0.7886584385691423,-0.6679118222800997
5.164,1.102440837670282,-1.4209977958297213
5.165,1.0989251491682313,-0.7669589195736563
5.166,0.8327334548088576,-0.40101066259715834
5.167,0.6080064638421011,0.3650037354541119
5.168,0.5808431863597153,0.6560184479995966
5.1690000000000005,0.28574123495261394,1.1812374419654643
5.17,0.025813821926757345,0.9579475354794164
5.171,-0.14798567378183106,0.8960876924543029
5.172,-0.3844747044459663,0.3961602383661935
5.173,-0.681388160646171,0.7089933314008281
5.174,-0.8830521119442334,1.3114229430935664
5.175,-0.846931697958256,1.6012747230231144
5.176,-1.1631055353224464,0.41211594232577
5.1770000000000005,-1.0838729095638553,0.42924696464820356
5.178,-0.7774561374944756,0.16825811748191655
5.179,-0.39632692914459133,-0.629968686997922
5.18,0.014148182494515948,0.2085965300923893
5.181,0.43553127629590854,0.41160377895070993
5.182,0.7313113938476761,0.4669850647328022
5.183,0.9595418380121155,0.04548109783090529
5.184,1.2038995554591916,-0.5291848807377902
5.1850000000000005,0.9531499593406825,-0.5953167347555689
5.186,0.6465980084585913,-0.19409386017588665
5.187,0.7406631620545087,0.1697021902883838
5.188,0.32245248285703326,-0.12914987944514617
5.189,0.19325584668044316,0.28901005181278716
5.19,-0.08844086917551111,-0.3113665981177308
5.191,-0.14229619504702387,-0.7763257850920635
5.192,-0.45231439244427923,-1.3460081462646807
5.1930000000000005,-0.7518761124773534,-0.9647291708995678
5.194,-0.8996990223358344,-0.8235761559641068
5.195,-1.0338061793019409,-0.45054693692294157
5.196,-1.2037120303590647,-0.7352575923542647
5.197,-1.001804990792255,-0.5534126057394231
5.198,-0.6792854302278496,-1.0153262227786017
5.199,-0.5194092348055462,-0.5484735848997121
5.2,-0.047622399507540825,0.25888829446185546
5.2010000000000005,0.5281064106769788,0.6798766683150476
5.202,0.8570492133676149,0.9519391340521313
5.203,1.0392535332345667,1.146271096301535
5.204,0.9530071274957466,0.781302683399743
5.205,1.1741690568549397,0.6874401497742237
5.206,0.891661246845805,0.5962686686011265
5.207,0.6185447680326954,1.2524287320222822
5.208,0.4269708629122687,1.4399815711773472
5.2090000000000005,0.19916917594074143,1.0642854551556933
5.21,-0.03785738294411426,0.8815203220558603
5.211,-0.16797123753920698,0.3006814996354275
5.212,-0.4022502127719978,-0.12062447824242059
5.213,-0.5553612929413867,0.006530646433565747
5.214,-0.9116762445611911,0.1113156739788631
5.215,-1.027853397881701,0.4220181304991005
5.216,-1.1301905588554377,0.32468337490456395
5.2170000000000005,-1.0717277550902269,-0.12427210259771165
5.218,-0.826188316042675,-0.4050791553579126
5.219,-0.20659452968983935,-0.43465843249178227
5.22,-0.039573769360960645,-0.4920840184038143
5.221,0.5945106152962542,-0.19787235154636873
5.222,0.7231243974069079,0.21653382913797178
5.223,0.8824301955179473,-0.2020939568485396
5.224,1.1271129585361166,-0.9809141756721426
5.2250000000000005,1.111158434319286,-1.2339611140231443
5.226,0.7480120572435371,-1.45601962621642
5.227,0.6404124991222396,-0.8379813739805931
5.228,0.2563302122207268,-0.756271526702724
5.229,0.3084712748495688,-0.6276078071394542
5.23,-0.08307396847970842,-0.7944115354739063
5.231,-0.16229190097204016,-1.0936489207036124
5.232,-0.5186180474040506,-1.1707535372620057
5.2330000000000005,-0.5650429478081868,-0.45816805031036645
5.234,-0.7733312806774255,0.8284772729669733
5.235,-1.0316035056006296,0.8432694597969362
5.236,-1.055387465768635,0.7769599022156823
5.237,-0.8191267641757055,1.1374278945908665
5.238,-0.8547414112643128,0.3483620417658243
5.239,-0.3317962031058705,0.7538919857883887
5.24,0.039453547131034016,0.9728629951799985
5.2410000000000005,0.4993874584578845,0.9975853521329374
5.242,0.805130660500492,1.202724310930277
5.243,0.9774879524677587,0.617592310101613
5.244,1.0205144704847813,0.0009838505742404413
5.245,1.0660768320531142,0.20225724910254356
5.246,0.8926339331876815,-0.3596601800904971
5.247,0.718756521194343,0.358958220640348
5.248,0.510058844940756,0.3084313405985571
5.249,0.180816190519305,0.6074268818947518
5.25,-0.1789819838082951,0.03035922724376452
5.251,-0.22252122865692525,-0.44482787924290507
5.252,-0.32794358003493196,-0.3775604293526902
5.253,-0.6248088156329171,-0.2615656992231896
5.2540000000000004,-0.7051272166777438,-0.0448029986441163
5.255,-0.9826456792912781,0.05388316459301837
5.256,-1.0255080064242148,-0.3088120771571835
5.257,-1.10526501221035,-0.9498836145920591
5.258,-0.9804829031943297,-1.114294200169471
5.259,-0.4010656532987929,-1.2370823603505257
5.26,-0.03936868429107962,-0.5995984793893462
5.261,0.4273459311043209,-0.9284338098237113
5.2620000000000005,0.5869620553109636,-0.08612019572044716
5.263,1.0782229030036543,-0.7077138743301099
5.264,0.9000615384338408,-0.9172933572093617
5.265,1.0678981281709679,-1.100987422493237
5.266,0.8355915393588782,-0.6848339588689881
5.267,0.660230393889595,0.3546366049120877
5.268,0.31558039180290964,0.64612287793138
5.269,0.26715231851663923,0.9840277954787529
5.2700000000000005,0.0824162245774623,1.0249864463114011
5.271,-0.44121407717115246,0.3326838874605612
5.272,-0.27335263873506715,0.3378399753191722
5.273,-0.8715710512666801,0.742327104114664
5.274,-0.8430341076133979,1.2029564335789311
5.275,-1.0267407948443785,1.0959051743543666
5.276,-0.8384648831736747,0.926890646029884
5.277,-1.1363025576021586,0.6659110308597136
5.2780000000000005,-0.6765803361840226,-0.002141431601563451
5.279,-0.5592951956054064,-0.14323682104664245
5.28,0.11281770987755176,0.10987510044363027
5.281,0.4042189218793222,0.5176759355539516
5.282,0.8258636023331345,0.5464165689728142
5.283,1.051508419772993,0.05477096153759935
5.284,0.8758330907188018,-0.5817418611899701
5.285,1.0972055820527218,-0.7325395328906129
5.2860000000000005,0.8809970494860171,-0.48560826255223505
5.287,0.7174110018032993,-0.2038968140876821
5.288,0.32770586763482334,0.17146924101212507
5.289,0.4337297301495373,0.3097133661445732
5.29,-0.059722039082076094,-0.5631620202082994
5.291,-0.17473423103521624,-1.109338724675829
5.292,-0.3875428849055951,-1.3447779094900016
5.293,-0.775250026661546,-1.3726811973681259
5.2940000000000005,-0.8983702807214884,-0.8719308467784216
5.295,-1.0950477696208392,-0.33896780652752534
5.296,-0.9656326715242575,-0.37493469983421635
5.297,-0.820824143520096,-0.8593781943116685
5.298,-0.5167178979817533,-0.8782511251591736
5.299,-0.3715919297443379,-0.32827988038962974
5.3,0.15286452567207542,0.2083896873371725
5.301,0.3536509382654633,0.720404170743668
5.3020000000000005,0.8113538686899713,1.000869622579615
5.303,0.9832749772671225,0.7725815180946803
5.304,1.0914586748318569,0.5474108098707906
5.305,0.8287815254901558,0.4411389486897809
5.306,0.8579713256493805,0.7105485354268322
5.307,0.5494508094948564,1.0164870627132285
5.308,0.3989957153852696,1.8219604032540824
5.309,0.1228615763588592,0.896807486199268
5.3100000000000005,0.006213942638537635,0.576142514906177
5.311,-0.21994283303601467,-0.16347029534107882
5.312,-0.5163093130378329,-0.1903901584401408
5.313,-0.45285130438812987,-0.07673571903915166
5.314,-0.7334611283430865,0.24766075631002946
5.315,-0.8233763143644379,0.6920294831940663
5.316,-1.1905267183729122,0.33883994736816475
5.317,-0.8775212651744235,0.07618908882446485
5.3180000000000005,-0.8370559068119345,-0.4277308343092029
5.319,-0.15407949816204086,-1.1050708232610655
5.32,-0.10585009516557413,-0.11834407701912208
5.321,0.5159428608626611,-0.08439940618182387
5.322,0.7358638388660854,-0.2865879472448363
5.323,1.057184662364349,-0.0884030397081989
5.324,0.9982974457942562,-1.0015890493571835
5.325,1.118501224254679,-1.5097094987185657
5.3260000000000005,0.8270791163892677,-1.0327712057787546
5.327,0.5928167846301537,-0.5633862099835311
5.328,0.5251534173687316,-0.52662175122866
5.329,0.3606502591206554,-0.4587130281676368
5.33,-0.06829358911808801,-0.8506264969774358
5.331,-0.08061741269536657,-1.0301781433126984
5.332,-0.48282677861677126,-0.8909875115330498
5.333,-0.8280498932695333,0.049856767681122516
5.3340000000000005,-0.9038220987212766,0.32934583872251055
5.335,-1.1401343497642833,1.0104306843034991
5.336,-1.0586002946733999,0.8036459401529441
5.337,-1.0870778761043653,0.749801930545605
5.338,-0.890610896414886,0.21030268201255242
5.339,-0.41507959325431637,0.7741021761926303
5.34,-0.05971171751295531,1.231032601993178
5.341,0.34333122378690084,1.895193692730368
5.3420000000000005,0.6534121505810618,1.461981314103019
5.343,0.9347162276989194,0.6006699317533598
5.344,0.9687037480002817,0.2973684609386237
5.345,1.0117738996939716,-0.527474439800698
5.346,0.8475625623558118,-0.3690970222365172
5.347,0.6803051942465582,0.6735213230548667
5.348,0.49001671062208463,0.3036873749897998
5.349,0.056542519271927605,0.3938913085680131
5.3500000000000005,-0.012995090323728246,0.1743745425154342
5.351,-0.20471420786293154,-0.42656054508621255
5.352,-0.6037441254742533,-0.5139153762633543
5.353,-0.5301802531919566,-0.20554970265971245
5.354,-0.9893447503581665,0.01214938322245012
5.355,-1.0201237737866187,0.04720299380304582
5.356,-1.0129629767516999,-0.06190168415728056
5.357,-1.0381294791689828,-0.8224376477637044
5.3580000000000005,-0.6663908190123337,-1.1555163895185943
5.359,-0.3995737849271643,-1.1460305734985048
5.36,-0.14546136748958635,-0.7072087968103934
5.361,0.32458971869222053,-0.47559556711074347
5.362,0.8883730217558968,-0.3045151519965621
5.363,0.9630140115775164,-0.6234199777661276
5.364,1.0351148378075425,-1.4138641255523203
5.365,1.0112041083574865,-0.4805833047688901
5.3660000000000005,0.9463055627840133,-0.7313139224049126
5.367,0.6055983074365827,0.17169671777832773
5.368,0.1506706610950258,0.8157376398279018
5.369,0.198913756192035,0.7675933265559207
5.37,-0.008206739110745289,0.9346705365410313
5.371,-0.24759277219999318,0.44909588741111295
5.372,-0.36061270214036406,0.38488335391819245
5.373,-0.5469162483407319,0.6310619479788958
5.3740000000000006,-0.9143992080687914,1.5614127530923392
5.375,-1.0035952094009923,1.5300995258222951
5.376,-1.1772215321136739,0.904007562453767
5.377,-0.847896690505371,-0.04316493100012686
5.378,-0.7286508974732026,-0.21473425889122869
5.3790000000000004,-0.621967964740393,-0.33717241149462995
5.38,-0.004207510136654104,0.01640388807672785
5.381,0.7320073815199191,0.2563996640878439
5.382,0.7635720045282732,0.32842642439705483
5.383,0.9706974384202125,0.31258055297664744
5.384,1.0433030182732466,-0.7556561822586043
5.385,0.9452985525893443,-1.150872971131417
5.386,0.7924876146249601,-0.2107852310407829
5.3870000000000005,0.5326920008877968,0.1027997705033144
5.388,0.45364325826301216,-0.1344351526424694
5.389,0.18081544752870407,0.038623716853399284
5.39,0.05951135956755847,-0.6349549985127567
5.391,-0.34099713103241713,-1.2449357273706008
5.392,-0.412146698094697,-0.8749695776001603
5.393,-0.6722989665962908,-0.9789403954835766
5.394,-0.6980083171764498,-0.5955520052152193
5.3950000000000005,-1.1294104510603393,-0.4592936153958455
5.396,-1.1027936720366522,-0.9244309697220943
5.397,-1.0653353181428322,-0.8226031007743618
5.398,-0.9006273321175935,-0.940753865638221
5.399,-0.5058632935272517,-0.5364704145407441
5.4,-0.030965197201440885,0.3294395707825797
5.401,0.36657600472454993,0.7400060889275691
5.402,0.6302892901711206,0.8179898344781832
5.4030000000000005,1.1074852444497594,1.0085855534505543
5.404,0.9714450330369948,0.7405906503728023
5.405,1.0404104642924639,0.4556227152426118
5.406,0.8248404904805853,0.5115740834317181
5.407,0.7596799361158098,0.8257458929959978
5.408,0.45162587662086895,1.415414219086149
5.409,0.35269428497731414,0.9000675716038354
5.41,0.10174320117255248,0.7978067498424413
5.4110000000000005,-0.3319892286161533,-0.05587359450546987
5.412,-0.29537118300390997,-0.0401278484990394
5.413,-0.5509385379433736,-0.17318784018340647
5.414,-0.843187267802522,0.3278843593135302
5.415,-1.0986138021000877,0.48712967722385453
5.416,-0.9735692647159642,0.4531170970429089
5.417,-0.9633777815415207,-0.30097350952863744
5.418,-0.9154890258326058,-0.9721833865439955
5.4190000000000005,-0.43385475306470644,-0.6347566535717621
5.42,-0.06567305717705312,0.11463972814682163
5.421,0.4099065633743969,0.3203907781948735
5.422,0.7388540294594271,-0.26900371305035964
5.423,1.0951930141073898,-0.6407815449083059
5.424,0.9226678630256709,-1.2811931967983332
5.425,1.2038622670849213,-1.4218050985612778
5.426,0.6578682428123721,-1.5840872899340537
5.4270000000000005,0.6051342519872335,-0.7729419072222121
5.428,0.3420328604388498,-0.15562125519873005
5.429,0.18031272656180095,-0.9430364683253348
5.43,-0.001214380262117094,-0.9601764786901692
5.431,-0.057802103988846804,-1.0880196760999121
5.432,-0.37431091687094475,-0.4767317357753939
5.433,-0.6525413279965673,0.04263897315837645
5.434,-0.8412365617536051,0.3991742227794316
5.4350000000000005,-0.823886051211055,1.145628001545128
5.436,-1.1129132035360814,1.0936052486934338
5.437,-0.8385848911078236,0.30898145748090755
5.438,-0.8899323330620277,0.48890672245087735
5.439,-0.4505986062305225,0.49104096126666175
5.44,-0.06943078290522985,1.0422708842279134
5.441,0.49503412453352075,0.8234550458463944
5.442,0.7257755438970223,1.0711856102233326
5.4430000000000005,0.9915324634600713,0.7312661578598609
5.444,1.1634539926846557,0.5052262090432894
5.445,0.9586131714541649,-0.14681018862774864
5.446,0.6854083138696347,-0.055766600133752044
5.447,0.5987507608823927,0.35664720812273193
5.448,0.21438747126391822,0.5338750784289675
5.449,0.180793774248731,0.23709971376774402
5.45,-0.0014852880340382657,0.26024311688366397
5.4510000000000005,-0.19218811052898566,-0.41825109404428645
5.452,-0.5065052438293502,-0.7009607552109641
5.453,-0.565555584874449,-0.22984681742362617
5.454,-0.7511886357130793,-0.07739058890205133
5.455,-0.9660379963577237,0.2642557477462132
5.456,-0.9990550920539485,-0.24288700166353283
5.457,-0.8553964165935095,-0.8319429782969268
5.458,-0.6708627519565165,-1.2460202780883594
5.4590000000000005,-0.3593305163250784,-1.3483267286923892
5.46,-0.13141252484546262,-1.1102569995258227
5.461,0.439545006174316,-0.5524225609169546
5.462,0.6908699112209572,-0.6729580523182535
5.463,1.0820128353268281,-0.5718204908032839
5.464,1.0069666014541507,-0.7179721603796159
5.465,1.066917363280387,-0.9255744729714346
5.466,1.0498358093029563,-0.691327228233732
5.4670000000000005,0.637856920476117,0.3591048253064215
5.468,0.3196189832636981,0.7337382787016187
5.469,0.12573702121196328,1.016143704112766
5.47,-0.11564699918842447,0.9506806790183382
5.471,-0.02165429037281069,0.16390285607634486
5.472,-0.5735605914707402,0.5770170774289671
5.473,-0.4902986262205755,1.0347687415335338
5.474,-0.7525213656740738,1.2013045153522728
5.4750000000000005,-0.9974750820811923,1.4321431897553105
5.476,-1.0531272387755628,0.8743688546147161
5.477,-0.9245786757755853,0.37091335378266144
5.478,-0.7622031496306937,-0.33391219575443604
5.479,-0.3396674536476644,0.17142276622066693
5.48,0.10885035563106635,0.22291058968731717
5.481,0.2992027507701476,0.4421050175706051
5.482,0.8589833022898066,0.5598516316186745
5.4830000000000005,0.8829885731621057,0.4047860363650684
5.484,1.1419814850782415,-0.2728341738210034
5.485,0.8740295105413145,-0.6473375588485748
5.486,0.8168951128764866,-0.25484609241730116
5.487,0.5745549851870684,-0.16428123373130615
5.488,0.3184645504482233,0.0685333747555234
5.489,0.211742430791242,0.21301552173291655
5.49,0.15932463981093403,-0.47385935287810366
5.4910000000000005,-0.15059349664858304,-1.0432747245118965
5.492,-0.17506545220058056,-1.7112639040049975
5.493,-0.6080941510037824,-1.1424731189511097
5.494,-0.9924026592944489,-0.5795569807852414
5.495,-1.018998845499522,-0.32641547685648536
5.496,-1.086396760816994,-0.8537467825283668
5.497,-1.1711942536401931,-0.6996012338080342
5.498,-0.7578185288434387,-0.8380102374226897
5.4990000000000006,-0.3805824626580525,-0.6791020152825021
5.5,-0.01807928810764622,0.18996479233674055
